time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
1363,0.517155358722704,1.87081442809765,-0.0918608855465252,0.518828793833675,1.02422836688722,-0.0442291948509515
1364,0.531593701732991,1.87954431106059,-0.0942239220218301,0.520224944980947,1.02527520459473,-0.044196407678536
1365,0.543010297475464,1.88779801031489,-0.0949433149107438,0.522016368605037,1.0265663019195,-0.0442209082109054
1366,0.551068038083947,1.89554747353544,-0.0942814160490753,0.522336366293611,1.02672434281535,-0.0442775692760954
1367,0.555824925678672,1.90245131475046,-0.0911752650942896,0.52274103703367,1.02692288239349,-0.0442794175845894
1368,0.558002031515693,1.90796478348718,-0.0838084967051317,0.523177667137291,1.02713981769734,-0.0443193258660602
1369,0.558610843169095,1.91278974474858,-0.0733330288379313,0.523592598341131,1.0273722778613,-0.0444764731861792
1370,0.558784201714406,1.91881777974459,-0.0634042167804252,0.523961745648988,1.02764367147686,-0.0447994696149081
1371,0.559170958144426,1.92626717028384,-0.0535017913268612,0.524327630175141,1.02797159524877,-0.0452570119678642
1372,0.560315589821862,1.93304257614863,-0.0426558913955114,0.524739031366254,1.02833163257233,-0.0458057634482185
1373,0.560682781766209,1.93748037085434,-0.035272702743996,0.525193068581572,1.02869015652096,-0.0464452751016913
1374,0.559794117979065,1.94107939774925,-0.0311813683740388,0.525734556188167,1.02899068596813,-0.0471016491060185
1375,0.558761662489852,1.94496212869957,-0.027901040800233,0.526312416521457,1.0288745440401,-0.0476612787041334
1376,0.557153202511038,1.9487935095442,-0.0259228963605001,0.526719667283896,1.02754700459215,-0.0480305133952203
1377,0.537685127404441,2.07893252806735,-0.0362270394272469,0.527484141777053,1.02503437738587,-0.0482109508230198
1378,0.526825802529273,2.16332416650922,-0.0424746486463266,0.529707175097329,1.02218286586473,-0.0483897903120126
1379,0.519843946676723,2.22374726301162,-0.0463803968989542,0.534760278774564,1.01907627672916,-0.0490457221036538
1380,0.514559208757727,2.26868941258195,-0.0495600221555094,0.542447513339805,1.01566560329053,-0.0507544854471804
1381,0.510773816372575,2.28828810188475,-0.0533216349678994,0.568047529709108,1.03225981699468,-0.0532946546441709
1382,0.507405151020581,2.31452543676556,-0.0555932177254115,0.579856157499772,1.0288787044652,-0.0587189272781482
1383,0.504677619262473,2.33573116517775,-0.0573424266973413,0.593952443578842,1.02497332429491,-0.063655656057217
1384,0.502298719062575,2.35391594383052,-0.0586757683026842,0.610209919400982,1.02064721007919,-0.0674954148231634
1385,0.500216914115045,2.37042283562715,-0.0595917011669166,0.628955366390811,1.01611980342167,-0.0704049841263981
1386,0.498219069223987,2.38464094588055,-0.060640215063679,0.650459821616289,1.01148802324033,-0.0726571524440131
1387,0.496391879118264,2.39662087480641,-0.0617538061789003,0.674918801443185,1.00693634926828,-0.0744242720093111
1388,0.494645374573081,2.40746279282639,-0.0628349873722742,0.702179329964905,1.00252094137194,-0.0756630936601529
1389,0.492959034614028,2.41698537361017,-0.0639867425923836,0.731760653320342,0.998123353644778,-0.0764561322013489
1390,0.491408549502188,2.42495136514,-0.0651983713417154,0.763144422349199,0.993639907630938,-0.0768763929831689
1391,0.490069605456986,2.43188316710098,-0.0662208209318334,0.795899210864301,0.988972933604125,-0.0772467682939332
1392,0.488766766292087,2.43876842194818,-0.0670547894266417,0.829629383872088,0.984056712507569,-0.0782315155839863
1393,0.487297336849602,2.44475254885681,-0.0685536449678295,0.863789162508219,0.978774449126176,-0.0802799157552313
1394,0.48589209175194,2.44972470600102,-0.0699547226533205,0.89775977002744,0.972954508174287,-0.083266336351709
1395,0.48462090311017,2.45386978705617,-0.0714030670436629,0.931214996497163,0.966584666674339,-0.086850412028422
1396,0.48359080048875,2.457410019751,-0.0724659028394276,0.964081951704382,0.959824665898046,-0.0907565569230968
1397,0.482628055170877,2.46122173077931,-0.0733005150359483,0.996311839463365,0.952910807561334,-0.0948620039307143
1398,0.481591399797384,2.46533358390347,-0.0741369992343682,1.0277583142956,0.94605481547932,-0.0996207907150529
1399,0.480511719649794,2.46946365753588,-0.0750078958201793,1.0581468776702,0.939465732420266,-0.105828563612255
1400,0.479373722795379,2.47370229348649,-0.0759727448288168,1.08723199506561,0.933355671359033,-0.113635562621551
1401,0.478203590607044,2.47738710552883,-0.0772304700267307,1.11492274563933,0.927855491484157,-0.122414667078219
1402,0.477118540105354,2.48060903566544,-0.0784615061586899,1.14114079543462,0.922955155163511,-0.131486951769176
1403,0.476211641071748,2.48326076182084,-0.0795045724704297,1.16582818950368,0.918604519737434,-0.140313668496885
1404,0.475484334267209,2.48558005475691,-0.0802601232165834,1.18905620049595,0.914781280448269,-0.148309663279034
1405,0.474737333619594,2.4880293414931,-0.0809865213603168,1.21069789662354,0.911310928876185,-0.155093391475862
1406,0.473980275574061,2.49013531238369,-0.0818961549023352,1.23030805996218,0.908112861045943,-0.160795575895126
1407,0.473239949766956,2.49203498235479,-0.082827837772559,1.24755153536176,0.905182120734375,-0.165427099388665
1408,0.472581095594619,2.49395709344459,-0.0836058070133265,1.26256954717723,0.902509231833607,-0.168352361066858
1409,0.471867576927085,2.49615471068828,-0.0843541683860831,1.27553053622843,0.900034506916619,-0.169042031277372
1410,0.472522064128777,2.49648992906104,-0.0838439083363771,1.2862146683077,0.897443342723318,-0.167618736350411
1411,0.473805517169906,2.48786940265881,-0.083587666953401,1.30841227543275,0.91679877267168,-0.161966619312333
1412,0.474977451511537,2.48826960087195,-0.082813786216492,1.31459131933065,0.914473944063736,-0.157774301941953
1413,0.476175430821206,2.48867237610614,-0.0820348357540206,1.3195599160369,0.913163654818812,-0.151431111113999
1414,0.477181152170269,2.48904384341383,-0.0813866301640605,1.3239894743272,0.912456469599751,-0.143253088451957
1415,0.478076767896088,2.48936928148879,-0.0808436507709709,1.32849408516789,0.91153882935954,-0.135564450947639
1416,0.478998972893618,2.48965848929391,-0.0803544696457098,1.3334747691588,0.910325759933874,-0.128055458301333
1417,0.479984007511093,2.48992908475131,-0.0799001794922778,1.33830194171272,0.909187228979656,-0.120643953628084
1418,0.48106391395421,2.49020321692343,-0.079460645073163,1.34133094351233,0.9089404906176,-0.117060129876673
1419,0.482259876436505,2.49047867093987,-0.0790292514241665,1.34321202401741,0.909534245390925,-0.116576760512156
1420,0.483651179572757,2.49083240743931,-0.0785566273505022,1.34515768335262,0.91013528066871,-0.116481421774211
1421,0.485320550777586,2.49142097795616,-0.0779622610136323,1.3467764941385,0.910766955222358,-0.117273326921534
1422,0.487244695713909,2.49242508573029,-0.0771981127442072,1.34815035168418,0.911521786205346,-0.118713942625947
1423,0.489303073172744,2.49401706224472,-0.0763112879909667,1.34364585713869,0.89702268421021,-0.105135202948378
1424,0.492012172367796,2.49629118910433,-0.0751754569106759,1.34639820471099,0.888161030412093,-0.0950768426916618
1425,0.496331121969653,2.49867474358541,-0.0736110592188192,1.34885642090089,0.882211456900298,-0.0879305989555384
1426,0.502423792890988,2.50115720682468,-0.072001993967071,1.35068082527651,0.877891963236529,-0.0824811915534618
1427,0.510480391400897,2.50486501953452,-0.0708452300248595,1.35223879040629,0.874629421405676,-0.0781598586796702
1428,0.52105806284114,2.51013139139001,-0.0707330275699631,1.35335870307507,0.872098481765953,-0.0745647251896381
1429,0.53450329600303,2.51630950742555,-0.0721230571534666,1.35434991979726,0.87010891533872,-0.071659633816791
1430,0.551016665471403,2.52264232521356,-0.0747962142437658,1.3550006544187,0.86861839468301,-0.0690869726976206
1431,0.570623324359474,2.52891633909276,-0.0772966304819417,1.35547139167212,0.867405714215285,-0.0668844513128648
1432,0.593203030557542,2.53513421131544,-0.0783423602043973,1.35579989116891,0.866371021063277,-0.0649481030210275
1433,0.618707169019675,2.54106632897856,-0.0779872486585645,1.35606091691883,0.865488590465405,-0.062999444145934
1434,0.647319099638296,2.54654844274154,-0.0767260787577479,1.35584081869084,0.864735815244017,-0.061365124613826
1435,0.67900214972068,2.55145850360309,-0.0752308409145064,1.35557637841367,0.864107044061841,-0.0598464305145307
1436,0.713297414953974,2.55580406776162,-0.0736246963236305,1.35544227390625,0.863587409943915,-0.0585526296284928
1437,0.749556181395759,2.55977225568103,-0.0717771831208376,1.35534337604739,0.86311875166375,-0.057369941619888
1438,0.787231500590491,2.56345956426791,-0.0698341952309065,1.35524904682869,0.862620503037495,-0.0562777525445045
1439,0.825940025803106,2.56688347264603,-0.0680393561533589,1.35500785344119,0.862168811482199,-0.0552360387563392
1440,0.865439840603957,2.57009840888259,-0.0667275609798832,1.3546160215288,0.861870037659136,-0.0542552262305966
1441,0.904503673046058,2.55600629234431,-0.068812079521968,1.35358052159183,0.85560863614068,-0.0536453475982131
1442,0.944590626667922,2.55882307662997,-0.0699545428001474,1.3535513783955,0.85529490596556,-0.0528831749112969
1443,0.984166067320351,2.56133689815672,-0.0727729254936784,1.35317108779847,0.855099214899828,-0.0521631720895286
1444,1.02263464176805,2.56334645720257,-0.0770320795682588,1.35285864601929,0.854992876211653,-0.0515015296956835
1445,1.05987582283173,2.56469727304299,-0.0817875322787207,1.35272599570969,0.854896646990596,-0.0509251321604398
1446,1.09590711626657,2.5655599460273,-0.0865299654975407,1.35304751116918,0.854645644025123,-0.0503942384454313
1447,1.13042130223723,2.56633490249038,-0.0918041857718156,1.35308887985231,0.854485700909171,-0.0498983595658989
1448,1.16291641992684,2.56727412750049,-0.0984948305540511,1.35311841547489,0.854387235176914,-0.049438345841759
1449,1.19304750639798,2.56834210583673,-0.106674883136291,1.35316985442896,0.854305954796255,-0.0489902100125045
1450,1.22096789015505,2.56947803563136,-0.11515763119657,1.35318561711061,0.854200871016344,-0.0485722311793135
1451,1.24708430478242,2.57076469547763,-0.122546050123792,1.3539175426043,0.853862883492303,-0.0482603310855007
1452,1.27139340646566,2.57225003548644,-0.128250324700172,1.35596527591876,0.85330430260869,-0.0480267703571674
1453,1.29380990060541,2.57383720950309,-0.132104253309363,1.35682032608967,0.852998865487661,-0.0477294351822515
1454,1.31414861735968,2.57539870952934,-0.13422035447538,1.35791489975755,0.8526078029094,-0.0474349552497096
1455,1.33186865579129,2.57677721657898,-0.135318076517235,1.35877067736325,0.852302238195781,-0.0471467782566177
1456,1.34703664507622,2.57783700615286,-0.135224552265185,1.35975025519199,0.851962152294617,-0.046859682790136
1457,1.36022456682025,2.57874167319986,-0.132780572671367,1.36076076419469,0.851638938602981,-0.0466076493372964
1458,1.37156248861985,2.57960431907015,-0.127859396943879,1.36199708031781,0.851288914278101,-0.0463731434661005
1459,1.38092337533274,2.58019496896992,-0.121157756198475,1.36320884277051,0.850934015302033,-0.0461544806209077
1460,1.38868451106227,2.58026007247454,-0.112365403957314,1.36434862183622,0.850622144712604,-0.0459359924305353
1461,1.39537006558433,2.58025405150719,-0.101796617205011,1.36539184318434,0.850352736638297,-0.0457241332062242
1462,1.40253455172262,2.58120461873936,-0.091032255312886,1.36658153471387,0.850043128118751,-0.0455237078049332
1463,1.41077635553383,2.58319887289217,-0.0795972015133072,1.36857343214416,0.849516274348403,-0.0453623962728065
1464,1.41932770057581,2.58475051259019,-0.0670886527094843,1.37011831635907,0.849171516406596,-0.0452322472242422
1465,1.42733535535252,2.58490559455401,-0.0557994970297397,1.37181860212872,0.848808544256816,-0.0451788815021403
1466,1.43407408469446,2.58449694043177,-0.0470830726479505,1.37456532625425,0.848181567627168,-0.0452721620473286
1467,1.43955856722118,2.58398881750465,-0.0409673343503744,1.374689989154,0.847927831726517,-0.0458438027338672
1468,1.444147391098,2.58369480072417,-0.0370050560631275,1.37466735055152,0.846821984965061,-0.046266098823718
1469,1.44846444175785,2.58381046832048,-0.0342925562927291,1.37498785628815,0.844781636550099,-0.0464716041914873
1470,1.4149384048135,2.57830537109913,-0.040896761640375,1.37659817427774,0.842019692570534,-0.0464928025599071
1471,1.39439167210252,2.55177509853891,-0.0479580651461945,1.37307853673707,0.829538017258089,-0.0471163855440837
1472,1.38088806440961,2.54723022417362,-0.050986656222077,1.3793947963399,0.82380247386374,-0.0479155273650326
1473,1.37120188213948,2.54284150298388,-0.0533888278273778,1.38763803408698,0.81659611377375,-0.049691276542699
1474,1.36383844882555,2.53891092425379,-0.0554112188921351,1.39863442246677,0.808783371072882,-0.0535930261962643
1475,1.35818860651414,2.53559776136378,-0.0568010774295669,1.41234961041286,0.8001775142527,-0.058748862824636
1476,1.35391759206445,2.53293669991669,-0.0575138278586522,1.42842055844658,0.790098264036262,-0.0631954757675769
1477,1.34991001861299,2.53080578799752,-0.0586670825642707,1.44699835317571,0.779095911637785,-0.066674450274316
1478,1.34654174113486,2.52918971128752,-0.0595395691674993,1.46844376946368,0.767719223740469,-0.0691225902393355
1479,1.34322315764554,2.52777738424324,-0.0609390850297538,1.49290326559584,0.756217995267725,-0.0707732487362027
1480,1.34019195842861,2.52612955760949,-0.0624934608204851,1.52029131105467,0.744785923989015,-0.0717762686931322
1481,1.33735602751644,2.52400792107558,-0.0645538769518155,1.55020633741816,0.733584009941224,-0.0720341860051044
1482,1.33493736389307,2.52171535027733,-0.0663974284455687,1.58222069394478,0.722796443986832,-0.0717751409034465
1483,1.33255558375595,2.51935667113123,-0.0686047908324223,1.61582821266865,0.712494522026648,-0.071332129210912
1484,1.33052152987941,2.51655585667421,-0.0707025255831303,1.65034199251707,0.702474999931606,-0.0709022341279475
1485,1.32860257199027,2.51380598053888,-0.0728166655341663,1.68519753964532,0.692530801000329,-0.0709958365577195
1486,1.32700651938546,2.51119346011618,-0.0744888160722807,1.71995988099511,0.682603178727033,-0.0720844074799644
1487,1.32547977544989,2.50842897505819,-0.0762719905619963,1.75426863029937,0.672733869514119,-0.0740875377751979
1488,1.32423188034533,2.50560206777593,-0.0777428819501804,1.78803474666447,0.663126595619324,-0.0765188321927555
1489,1.32285040293978,2.50249832471907,-0.0796220745778761,1.82130280246782,0.654113139832687,-0.0791667449942789
1490,1.32178081242173,2.49949069171029,-0.0809956652741217,1.85409581468313,0.646064839365801,-0.0820894448907038
1491,1.3208225738586,2.49664581651738,-0.0822364787544145,1.88642042003587,0.639224896481506,-0.0850322397815594
1492,1.31999051475486,2.49410837630082,-0.0832326048584717,1.91831758406251,0.633504469426705,-0.08771392911257
1493,1.31914558689905,2.49170028706092,-0.0842202431955338,1.94965398571366,0.628840544153774,-0.0906587875533081
1494,1.3184659930582,2.48910923572469,-0.0851461872709783,1.98005421035471,0.625141748405623,-0.0947303571981811
1495,1.31778496524945,2.4864538754612,-0.0861644639979541,2.00928960438863,0.621973003405109,-0.100064882386615
1496,1.31718629658235,2.48390197010265,-0.0870641646170191,2.03710155941168,0.619064524446795,-0.10654175862152
1497,1.31664738119258,2.48133260907252,-0.0879120914196652,2.06315501051349,0.616559048570158,-0.114187404471676
1498,1.31615768499975,2.47897156692863,-0.0887353205815447,2.08732228219331,0.614627830519119,-0.122648547677215
1499,1.31560623276818,2.47649229825146,-0.0897378685071523,2.10977996626322,0.613047955400362,-0.130915647341745
1500,1.315165512011,2.47378521606249,-0.0908706873563608,2.13050178025099,0.611650866038756,-0.138083186225672
1501,1.3156476617346,2.4632377209689,-0.0927040360031866,2.15092655734474,0.597356140441911,-0.144494215858814
1502,1.31531225164505,2.46054768469836,-0.0936931010267112,2.16815170073017,0.596482449670698,-0.14839908458564
1503,1.31504613717164,2.45788064307166,-0.0945549936723049,2.18353424038054,0.596051571265653,-0.150543685082122
1504,1.31484160033697,2.45511564018352,-0.0954537340930815,2.19687403502432,0.595646621963331,-0.150907760459669
1505,1.31456854021246,2.45208511738192,-0.0966529091591686,2.20790643764769,0.594975784550171,-0.149840834523818
1506,1.3163382559905,2.45172176596719,-0.0957455219730061,2.21659869760704,0.594133683116377,-0.147738874509343
1507,1.31831572064861,2.45137248056488,-0.0947720333892738,2.22380108689428,0.593304306533598,-0.143291534333257
1508,1.32042021030442,2.45102631157966,-0.0938081595906625,2.22950029202077,0.592620820298132,-0.135226021411477
1509,1.32254905926033,2.45063433028692,-0.0929185823944127,2.23425182991335,0.592003055335512,-0.125468606167592
1510,1.32465795453188,2.45017771917752,-0.0921318160031155,2.23951469480454,0.591145320006548,-0.116650223160411
1511,1.32683326155562,2.44964287603169,-0.0913948050651864,2.24469513738049,0.590515337679852,-0.109444616189293
1512,1.32912029961858,2.44902857951574,-0.0906958108450393,2.2476818371616,0.591061135146459,-0.106345787724032
1513,1.33150283328086,2.44839738036181,-0.0900366107714929,2.24909308731964,0.592035539395677,-0.10639091471564
1514,1.33396313336088,2.44792298882026,-0.089392184578807,2.25063166020824,0.592563781104069,-0.106491965632258
1515,1.33653010448433,2.44796346452427,-0.0887179963563989,2.25191622476512,0.593001890646484,-0.107243651798811
1516,1.33932888236838,2.44888099728993,-0.087912403508485,2.25296736480752,0.593649026684727,-0.108590283171629
1517,1.34244148625156,2.45069084125051,-0.0869343270851614,2.23604973170698,0.584536362167369,-0.0981280239208755
1518,1.34595215118011,2.45322885622589,-0.0858597239031477,2.22605149957339,0.580074453238537,-0.0903835503615594
1519,1.3503102757706,2.45647137087265,-0.0846468075483025,2.21933746922587,0.574441046687241,-0.0852728839800424
1520,1.3559429622913,2.46032797467428,-0.0832876982501715,2.21529932367431,0.569577174545433,-0.0815514925411675
1521,1.36314601251001,2.46549123764763,-0.0821026926044714,2.2129052239704,0.56587561508937,-0.0783592999948058
1522,1.3720933235579,2.47331130935687,-0.0814590305378092,2.21104582499872,0.563331914649479,-0.0754842015092717
1523,1.38281941222793,2.48378480564155,-0.0820922199901271,2.20933240469406,0.562156670439931,-0.0728488353899296
1524,1.39562308742813,2.49557974747921,-0.0848992364128462,2.20808486052211,0.561830548933688,-0.0704485615037895
1525,1.41104855699118,2.50768665861227,-0.0884428492774321,2.20688597560252,0.562119754049961,-0.0681837030186675
1526,1.42926177824591,2.51968365651466,-0.0904921975048643,2.20581102364277,0.562510849703163,-0.0662048570917878
1527,1.45024667778772,2.53134713638741,-0.0904364902866009,2.20487319646767,0.562716485899398,-0.0644582346724768
1528,1.4745668320078,2.54270736628128,-0.0888663283875118,2.20411054319414,0.562591319774885,-0.0629159546184891
1529,1.50280686625708,2.55367787825672,-0.0871615565988308,2.20345864615566,0.562478133732562,-0.0615763998661959
1530,1.53480049572146,2.56405293565946,-0.0855974510624039,2.20310296797121,0.561758439002293,-0.0603985035016806
1531,1.57065052617141,2.56468206466249,-0.0833968355497429,2.20278300055348,0.5624013870445,-0.0594743332291277
1532,1.60729974692914,2.57416146236968,-0.0807011982034038,2.20242007073394,0.561641112318798,-0.058473068809282
1533,1.64493979838387,2.58384673813092,-0.0780093388655237,2.20215920762979,0.560977803746021,-0.0575914908155186
1534,1.68322924974584,2.59391452913625,-0.0760439209063149,2.20187794246457,0.560874040498746,-0.056685079980061
1535,1.72192952080614,2.60437987534692,-0.0751406577853106,2.20168506502094,0.560298083710575,-0.0558826228978278
1536,1.76065176395408,2.61524888312403,-0.0754204737263428,2.20156935067197,0.559270849347064,-0.0551573328216025
1537,1.79905513180492,2.62627042875311,-0.0765022827733455,2.2015107298063,0.557982802186628,-0.0544800892390738
1538,1.83706617839094,2.63698229307792,-0.0774054097063525,2.20140964335744,0.556945840172416,-0.0537965593587443
1539,1.87481958505568,2.64686985478155,-0.077640338961523,2.20146620177775,0.555635204630956,-0.0531888035230769
1540,1.91242116205737,2.65540151242609,-0.0776684573066808,2.20167039619165,0.553881116201642,-0.0526538544273339
1541,1.94963131435504,2.66230636965065,-0.0784656578106753,2.20200771465241,0.551730570949611,-0.0521527084418523
1542,1.98579283855591,2.66770366549482,-0.0813545797257466,2.2022524837374,0.549964813012234,-0.0516408119502768
1543,2.01993452007226,2.67176507005127,-0.087104247828738,2.20247388828393,0.548608076388057,-0.0511665289325812
1544,2.05164004374108,2.67479806864627,-0.0941681807092979,2.20279833181909,0.546913103760071,-0.0507448783289994
1545,2.08100252938282,2.67710324160887,-0.100507343787956,2.20324632434915,0.545013481272446,-0.0503694910332468
1546,2.10791626156511,2.67869918754623,-0.105462109330345,2.20372730391691,0.543084236268025,-0.0500192360702688
1547,2.13237484154434,2.67964479892,-0.108486238442976,2.20431519476738,0.540757994851475,-0.0496970444725656
1548,2.15438196330838,2.68027671602909,-0.109039258180912,2.20558313712252,0.536522660554366,-0.0495618971445759
1549,2.17364521928624,2.68100360509889,-0.107448663281944,2.20767571145591,0.5300605602783,-0.0494571608157798
1550,2.1896721849019,2.68173655652479,-0.10497028957016,2.20964971423359,0.524400629075632,-0.0492144863133513
1551,2.20254414690203,2.68218610742036,-0.101973056792434,2.21160007247885,0.51876915142843,-0.048993683662181
1552,2.21333850116535,2.68224808711362,-0.0956736667439148,2.21357814012873,0.513038735346662,-0.0487545081109981
1553,2.22244080675677,2.68205445760705,-0.0848601754524844,2.21547387765788,0.507543999392558,-0.0484999014562937
1554,2.23050300332717,2.68232303191871,-0.0732255479433116,2.21727198109814,0.50239063865245,-0.0482360664333987
1555,2.23875867311063,2.68405133421225,-0.0626143259075161,2.21920515844237,0.496869230424968,-0.048017815486412
1556,2.24741672693007,2.68605228932928,-0.0520202082099043,2.22141515120074,0.490667329828763,-0.0477958974698958
1557,2.25519859882963,2.68574805866675,-0.0446160165394352,2.22393718142066,0.483871061816035,-0.0476045344221207
1558,2.26192857272451,2.6845738046609,-0.0404663164113281,2.22458309248034,0.484073604499464,-0.0480363625907407
1559,2.26843759223,2.68394084919418,-0.0371144089135736,2.22534083043049,0.484174472036459,-0.0484624406651275
1560,2.2385204695483,2.64425128998441,-0.044654600909049,2.22600270077972,0.483999517261099,-0.0489162739706226
1561,2.21949612815477,2.6095683160002,-0.0493663129298844,2.22548594666403,0.477071418987147,-0.0501141724129973
1562,2.20384682208202,2.58842784648384,-0.0539219804722109,2.22576195294367,0.475519350334275,-0.0505886651762454
1563,2.19166741232089,2.5708999090842,-0.0577529576838278,2.226676979813,0.473609642087635,-0.0509926834934444
1564,2.18196923386473,2.55582829012565,-0.0610164545424042,2.22910794674474,0.471634262009744,-0.0513120671826558
1565,2.17387249221309,2.54282220715766,-0.0640078559767438,2.23379094079194,0.468638083021869,-0.0517560261151953
1566,2.16701779433051,2.53139112568284,-0.0666963737694374,2.24034951531029,0.463997654198526,-0.0526854160415888
1567,2.16108028982568,2.52155765206586,-0.0691126712718942,2.24841837729441,0.458461585105961,-0.0547510538984511
1568,2.15592979325053,2.51318000542613,-0.0712175409173243,2.25852824905896,0.452486507940208,-0.0584827486615266
1569,2.15156127613714,2.50564718951112,-0.0730633866496917,2.27137479007138,0.446094004637675,-0.0632101805133896
1570,2.1475876386302,2.49894154599721,-0.0750998122591363,2.28723281388292,0.43935674394717,-0.067570328934007
1571,2.14380407983727,2.4931238940353,-0.0769916107482681,2.30622418396855,0.432566982262099,-0.0710488536065917
1572,2.14033072815293,2.48749233465847,-0.079050623486492,2.32859837759089,0.425864429202186,-0.0738959841180756
1573,2.13724925006913,2.4819274713844,-0.0809091624069436,2.35423512036359,0.419249237065778,-0.0760023868547708
1574,2.13450475413261,2.47668211135508,-0.0826139613437105,2.38278410483991,0.412661570208781,-0.0772202968881945
1575,2.13201944589755,2.47151706806732,-0.084215037717848,2.41398747571051,0.406113528396995,-0.0781162546772806
1576,2.12974615604335,2.46645329714943,-0.0857415583226306,2.4473787299875,0.39960772249949,-0.079091237035874
1577,2.12771812641849,2.4615417783965,-0.0871410400859526,2.48218289670249,0.39295106374723,-0.079973520591174
1578,2.12585928944443,2.45692641786748,-0.0884889163761582,2.51776619374823,0.385904178932982,-0.0809154283530477
1579,2.12411951678819,2.45229968455869,-0.0898626843507463,2.55381536146399,0.378497956129353,-0.0826010334514434
1580,2.1224966210497,2.44773235069063,-0.0911660135123214,2.59001435273402,0.37093161990019,-0.0852419734708184
1581,2.12102592793199,2.44311859660763,-0.0924588004081965,2.62591989096288,0.363317985750846,-0.0884034206112002
1582,2.11978697273303,2.43831210109251,-0.0935590387365053,2.66121020169009,0.355883189296794,-0.0917283708154966
1583,2.1187014325363,2.43345115819683,-0.0945505195065611,2.69571503098576,0.348980320819624,-0.0951158181314733
1584,2.11774383639521,2.42862371617643,-0.0954555309895623,2.72923763543229,0.342801206475501,-0.0987992348178467
1585,2.11684795365913,2.42390676617156,-0.0963639058599951,2.76145037948074,0.337408068631778,-0.103265953909812
1586,2.11600334836182,2.41932538768064,-0.0973057856525469,2.79215047897784,0.332736790369223,-0.108712997037897
1587,2.11524798475181,2.4145837936917,-0.0982314567566352,2.82116083218393,0.328546674603545,-0.114841783638107
1588,2.11453788311179,2.40980503070573,-0.0992153055259707,2.84837826810191,0.324541477912714,-0.121034552999561
1589,2.11394117005929,2.40494927425689,-0.100128714248234,2.87376537565895,0.320595396072628,-0.126997997889419
1590,2.11334025091217,2.40046634662622,-0.101079984530611,2.89712373371648,0.316830963158143,-0.132962123075977
1591,2.11366096029236,2.38958446300906,-0.102711112191433,2.91820887300879,0.307375435396323,-0.13894650889463
1592,2.11300668540634,2.38524503557571,-0.103923387400374,2.93744426543421,0.304093799396379,-0.144337156176796
1593,2.11523462425801,2.38461730951756,-0.103061319911859,2.95449994088369,0.301189502418377,-0.149173165439423
1594,2.11757966065486,2.38395919364332,-0.102197970480512,2.96929380712328,0.298684483672741,-0.153040291652763
1595,2.11997288737418,2.38327491522677,-0.101395199192148,2.98193799519493,0.296437939704865,-0.155086805016342
1596,2.12244246740979,2.38256029218286,-0.100622058033213,2.99248406067431,0.294406799983865,-0.154901903947412
1597,2.12503138534197,2.38182804096757,-0.0998435837964408,3.00068103846531,0.292758692482382,-0.153075306433151
1598,2.12777193662294,2.38111192093156,-0.0990379661261991,3.00662013953665,0.291825020803455,-0.149839402596331
1599,2.13065413719532,2.3804203960662,-0.0982187939110894,3.01076752431937,0.291470937088509,-0.144168671870949
1600,2.13368234090981,2.37974798385336,-0.0973974701901295,3.01451681277535,0.290646726121655,-0.136807077647183
1601,2.13685523682832,2.37909662803202,-0.0965763278015468,3.01941582128884,0.289036976189406,-0.129140405961459
1602,2.1400513436032,2.37841149141037,-0.0958331447986269,3.02543370451229,0.287584018870373,-0.120331978024027
1603,2.14330444614563,2.37769311109976,-0.095156364333765,3.02971386271922,0.287451754174244,-0.115198441132995
1604,2.14677993529737,2.37705908182783,-0.0944351755480222,3.03239723477572,0.288374268570771,-0.114489247413647
1605,2.15055773481346,2.37663569730772,-0.093579316787802,3.03509017831246,0.289066452341739,-0.114283371477254
1606,2.15468782025102,2.37663182810272,-0.0924865079289794,3.03710820384938,0.289581251332863,-0.115193470030761
1607,2.15924891455146,2.3773056631566,-0.0910639674569768,3.02208823513006,0.250573729420533,-0.106343217052912
1608,2.16435448860275,2.37885150645613,-0.0894611615198603,3.01688560236834,0.226571536374813,-0.0993538089168763
1609,2.17087175769755,2.3810439598658,-0.0874882537465767,3.01391782799452,0.213125691254979,-0.0935134572413033
1610,2.1792872706562,2.38395993590515,-0.0854289836900244,3.01184816002491,0.204293955341501,-0.0887010619038975
1611,2.18967746356762,2.38890452434095,-0.0838562817429271,3.01025290903806,0.198954855166688,-0.0846201389854239
1612,2.20237759878613,2.39669254026536,-0.0832160898353677,3.00907907628622,0.194173700865251,-0.0814772709522011
1613,2.21772058188412,2.40672301653802,-0.0846142978468879,3.0081725899654,0.189636846620484,-0.0790746938516816
1614,2.23627791346352,2.41785031882281,-0.0880930454356115,3.00745463660258,0.185485294547702,-0.0771268043047734
1615,2.2580068314675,2.42929240716533,-0.0915743822832462,3.00691804597877,0.181599659585951,-0.0755883725940802
1616,2.28253123010212,2.44079628842103,-0.093344844147685,3.00654688048541,0.178509063514253,-0.0741995659539085
1617,2.30978020540621,2.45206055198669,-0.0933502507448186,3.00629614633536,0.176198178919754,-0.0729395243439964
1618,2.33981039181829,2.46282672443878,-0.0916891729985309,3.00600574747769,0.174530893583238,-0.0717304534039875
